timestamp,RPM,MAF,MAP_intake,MAP_boost,MAP_cac_in,MAP_cac_out,T_intake,T_boost,T_cac_out,T_exh_manifold,T_dpf_in,T_dpf_out,fuel_qty,is_steady_state,leak_zone,leak_severity
2026-04-25T11:59:10.591010,2099.9285356307614,1242.4718506629017,450.75358867813077,452.5254200193337,454.75358867813077,451.75358867813077,25.69092871115367,186.35191103746388,44.36222932449567,1635.2565945076728,1588.9373134094062,1558.9373134094062,200.7914634778686,1,0,0
2026-04-25T11:50:30.591010,1533.9048295211971,897.7106863338993,277.54836474469505,281.24537305591326,281.54836474469505,278.54836474469505,24.815662238926276,126.66118785109245,37.19934254213109,960.071560097137,908.3145662216757,878.3145662216757,114.75475397763834,1,0,0
2026-04-25T11:06:11.591010,1323.3140562571284,802.8050252027033,214.40197215653063,219.17720436459334,218.40197215653063,215.40197215653063,24.826299964242533,98.907419806154,33.86889037673848,712.538872421689,656.8858342926176,626.8858342926176,84.02272591280565,1,0,0
2026-04-25T12:14:58.591010,1652.0196355457063,974.0239368033536,314.6019752369403,320.96330342671246,318.6019752369403,315.6019752369403,24.769213990929146,140.87538080975435,38.90504569717052,1118.3959812943829,1060.9416684467176,1030.9416684467176,133.60660338459144,1,0,0
2026-04-25T11:57:07.591010,1901.700227837014,1115.4047225450026,390.3470703602205,400.74692511296394,394.3470703602205,391.3470703602205,24.432826607107337,166.24317276497084,41.9491807317965,1439.0391536178843,1367.816902972448,1337.816902972448,170.90911125767803,1,0,0
2026-04-25T12:22:11.591010,1891.3207772600258,1115.7137952142814,386.4248505923718,395.48895740278283,390.4248505923718,387.4248505923718,24.953681381273903,165.7632950855783,41.8915954102694,1390.9907800283668,1342.8086536894152,1312.8086536894152,168.59509889816295,1,0,0
2026-04-25T11:09:12.591010,1365.2956482352222,801.0331896334466,227.16757666538044,232.54848488986127,231.16757666538044,228.16757666538044,24.04245868430788,103.94650954408178,34.47358114528981,756.303656809116,711.5694375872572,681.5694375872572,90.32415921957029,1,0,0
2026-04-25T11:47:16.591010,1471.776690283698,865.2152606774463,258.838083506594,266.5086889595775,262.838083506594,259.838083506594,25.12373123596388,119.3441991284052,36.32130389540862,872.7296337859837,831.9056794969124,801.9056794969124,105.60836298258118,1,0,0
2026-04-25T11:30:26.591010,2049.7223250124084,1236.014205991189,433.74876661630583,438.8727256876514,437.74876661630583,434.74876661630583,24.34597095089277,179.35201969588462,43.522242363506166,1567.3756166783635,1519.5939656950168,1489.5939656950168,191.53994053144078,1,0,0
2026-04-25T11:50:37.591010,2062.3997512624587,1220.6005639543546,436.92696053550196,442.7618505906691,440.92696053550196,437.92696053550196,24.71243026962539,180.84255368170778,43.70110644180494,1600.3700448959753,1547.0550137232117,1517.0550137232117,192.7749601189233,1,0,0
2026-04-25T11:16:35.591010,1912.925060157354,1121.4597698037758,394.7709445733186,401.3478114818133,398.7709445733186,395.7709445733186,24.757131533249414,168.11923235489536,42.17430788258744,1417.3188924674878,1385.8081066326636,1355.8081066326636,173.59141079955864,1,0,0
2026-04-25T11:35:47.591010,1962.7822002230205,1137.5652522707815,409.759263351537,413.5874133661549,413.759263351537,410.759263351537,24.609998699532706,172.55244580217084,42.706293496260486,1485.541205516644,1438.1782437630852,1408.1782437630852,180.90516032088885,1,0,0
2026-04-25T12:16:13.591010,1366.746330065447,805.50684534665,228.78033529434313,234.01176457982018,232.78033529434313,229.78033529434313,25.208597070417955,106.17248469376835,34.740698163252205,765.7663938236004,722.6875658702379,692.6875658702379,91.69822595955685,1,0,0
2026-04-25T11:59:47.591010,1257.025103140041,749.4992168917081,191.7581623718556,196.97356648837797,195.7581623718556,192.7581623718556,24.484420873728457,87.14619110246838,32.45754293229621,612.2060472469217,562.8910801140056,532.8910801140056,71.61836615678128,1,0,0
2026-04-25T11:24:35.591010,1282.2841381341661,769.7285981920874,200.43897988260173,205.37428965789655,204.43897988260173,201.43897988260173,24.922009070936266,92.13207732936144,33.05584927952337,640.6548854489932,592.6686835579552,562.6686835579552,76.39681168313362,1,0,0
2026-04-25T11:41:19.591010,1486.2224411901348,884.1490892751265,262.55549717329865,270.2099208382055,266.55549717329865,263.55549717329865,25.20986815870309,121.02424540648008,36.52290944877761,885.1110253063298,843.5576636888209,813.5576636888209,107.1103023862946,1,0,0
2026-04-25T12:27:47.591010,1940.5208577914227,1165.9950506457492,400.35361418028174,405.8820300786997,404.35361418028174,401.35361418028174,24.723149691122668,169.81625945651018,42.37795113478123,1427.9086124136306,1390.8276364480507,1360.8276364480507,174.96170767994857,1,0,0
2026-04-25T11:24:25.591010,1248.680904465003,730.8055547978754,190.51305365453763,197.9101401580908,194.51305365453763,191.51305365453763,24.931604072248597,87.03694879679881,32.444433855615856,609.9963183069726,561.5870333907567,531.5870333907567,71.64116919532492,1,0,0
2026-04-25T11:44:29.591010,1752.980727435033,1031.0847300653327,345.49283906002444,352.7300360995175,349.49283906002444,346.49283906002444,24.760036363684357,151.88819077453945,40.226582892944734,1230.4543243557762,1176.6942300231858,1146.6942300231858,148.94935183715006,1,0,0
2026-04-25T11:09:34.591010,1490.1932565873678,743.1864217316172,263.85411992674085,247.74519392876218,267.85411992674085,264.85411992674085,25.405041898746042,121.82610373815919,36.61913244857911,911.2148965860056,855.779246504089,825.779246504089,107.79632108676857,1,1,3
2026-04-25T11:48:59.591010,1892.582419771213,1130.5616363865465,388.63037972815175,394.35192794514546,392.63037972815175,389.63037972815175,24.07465991494674,165.1703843283969,41.82044611940762,1400.4086865162792,1348.9598734677024,1318.9598734677024,170.58254054100615,1,0,0
2026-04-25T11:28:26.591010,1842.6776115557163,1113.8766489775162,373.4437166602921,382.991582590386,377.4437166602921,374.4437166602921,24.40036183227386,160.7581832777144,41.29098199332573,1343.0430206352025,1298.0305093376398,1268.0305093376398,163.08019064788326,1,0,0
2026-04-25T11:53:19.591010,1343.090600125686,811.4532705813464,222.01500835858334,228.59863393260477,226.01500835858334,223.01500835858334,24.908735097769082,102.63877475613072,34.31665297073569,743.3768513493507,697.1253516934718,667.1253516934718,88.56972689067912,1,0,0
2026-04-25T11:51:31.591010,1753.629516466382,1024.5391253872308,337.88801229164693,350.63919250513095,349.48876512438335,339.5589898218957,24.10149431742432,150.94722243599267,40.113666692319114,1215.411191865548,1180.7083523068236,1150.7083523068236,148.84801282057643,1,3,1
2026-04-25T11:52:31.591010,1317.1412036627405,775.1595997844645,212.78928341605553,219.08424869036062,216.78928341605553,213.78928341605553,24.899896547413334,98.21926353974078,33.7863116247689,702.1984005530272,654.949545921921,624.949545921921,83.35705376201803,1,0,0
2026-04-25T12:22:54.591010,2099.017621561866,1259.1777835714938,449.3152836433162,456.00276247149577,453.3152836433162,450.3152836433162,24.44715961283933,184.02731442142903,44.083277730571496,1628.2370513250492,1585.8039723351856,1555.8039723351856,199.50860388470966,1,0,0
2026-04-25T11:24:12.591010,1564.9560248998027,911.5561394067043,285.5292820131215,291.9351249502526,289.5292820131215,286.5292820131215,24.83667988836998,129.87303720939838,37.584764465127805,985.389465640819,934.7837690743505,904.7837690743505,117.97362761279318,1,0,0
2026-04-25T11:24:09.591010,1629.4177196811127,947.8733850821947,305.83089950669734,310.26617368668167,309.83089950669734,306.83089950669734,25.423347406282655,138.50886828426485,38.62106419411178,1077.0642073517813,1012.7365632015776,982.7365632015776,128.3405120519755,1,0,0
2026-04-25T11:57:05.591010,1363.799187786985,794.0060638804152,226.32592765117934,233.29951007337033,230.32592765117934,227.32592765117934,25.649584834683537,105.59421580618636,34.67130589674237,752.2822039994802,704.9138436264556,674.9138436264556,89.71798529228225,1,0,0
2026-04-25T12:05:25.591010,1728.7417982195113,1045.1128708531596,336.7136595379176,337.95178280568473,340.7136595379176,337.7136595379176,24.764236742563245,148.83351654944272,39.86002198593313,1184.631509623656,1142.03009980848,1112.03009980848,143.92081468643437,1,4,1
2026-04-25T11:09:33.591010,1532.7333599990575,887.4285931034759,231.26448411433387,282.43991801984885,280.9634540291424,236.26893592477103,24.997784794371384,126.6696023113613,37.20035227736335,942.7477863006961,903.9815048853502,873.9815048853502,114.35321241182888,1,3,3
2026-04-25T12:16:25.591010,1429.9568222163082,829.4648685051059,245.90836539380376,251.30790073808794,249.90836539380376,246.90836539380376,24.471089516667355,112.9245059075626,35.55094070890752,846.8427857185224,783.7091450203329,753.7091450203329,99.12070355509758,1,0,0
2026-04-25T12:20:24.591010,1362.099419062855,777.5388834527264,226.3409702912536,232.54353001172774,230.3409702912536,227.3409702912536,24.717964283535682,104.42032222079729,34.53043866649567,769.1197078809913,701.6757118288375,671.6757118288375,89.98779653238384,1,1,1
2026-04-25T11:13:15.591010,1862.3759140385716,1107.0374165884534,378.20186277395214,384.4384013048482,382.20186277395214,379.20186277395214,24.653218435121897,162.67592389066778,41.521110866880136,1347.2132031224,1306.9686041717089,1276.9686041717089,164.8213703814604,1,0,0
2026-04-25T11:33:15.591010,1814.8269206323084,1044.394700393987,362.8721161467535,368.75687770443966,366.8721161467535,363.8721161467535,25.174612712836474,158.38923735023434,41.00670848202812,1291.2906825571813,1237.7348912923098,1207.7348912923098,156.82443577315615,1,0,0
2026-04-25T11:57:05.591010,1363.799187786985,794.0060638804152,226.32592765117934,231.8997130129301,230.32592765117934,227.32592765117934,25.649584834683537,105.59421580618636,34.67130589674237,744.7593819594854,704.9138436264556,674.9138436264556,89.71798529228225,1,4,1
2026-04-25T12:09:44.591010,1894.4613710318608,1121.081491230489,388.21176827658024,394.6911015986878,392.21176827658024,389.21176827658024,25.747123556678623,167.50314150116435,42.10037698013973,1395.268955441478,1347.0388562536898,1317.0388562536898,169.8875604706393,1,0,0
2026-04-25T11:43:49.591010,1341.4792680869143,808.5711612475511,219.42061597344807,225.5767931839216,223.42061597344807,220.42061597344807,25.434250411972,102.07252502557049,34.24870300306846,721.3382574836035,677.8215973325995,647.8215973325995,86.25096048861401,1,0,0
2026-04-25T12:10:10.591010,1384.8253670390989,826.4352740662905,232.6423505944944,238.135560564224,236.6423505944944,233.6423505944944,24.920061943033158,107.5763210901543,34.909158530818516,779.2343050907795,724.6992544567652,694.8992544567652,92.79788316964158,1,5,1
2026-04-25T11:31:02.591010,2078.308215221182,1268.082342968066,442.44507451180334,449.29517800411423,446.44507451180334,443.44507451180334,25.506516967063636,183.6660174759091,44.0399220971091,1622.2628550010536,1550.3177244151816,1520.3177244151816,195.8346455967174,1,0,0
2026-04-25T11:59:56.591010,1504.378038481904,867.0200817757768,268.0530720933151,274.7341415934846,272.0530720933151,269.0530720933151,26.042357060682853,124.41926117800352,36.93031134136042,915.0030961333919,867.5464856028061,837.5464856028061,109.8126473916079,1,0,0
2026-04-25T11:24:52.591010,1406.358620396205,819.26200308844,238.22956593295913,242.53697804227082,242.22956593295913,239.22956593295913,25.470789073364013,110.81020716814635,35.297224860177565,778.0351411837943,743.5849923148891,713.5849923148891,95.08204797975912,1,0,0
2026-04-25T11:45:28.591010,1297.5103924513269,768.3572440065217,205.17057033089736,209.7311190341202,209.17057033089736,206.17057033089736,25.55283944446276,95.28292257870834,33.433950709445,663.9308725055636,614.5512929982821,584.5512929982821,78.7825902375537,1,0,0
2026-04-25T11:30:00.591010,1713.0598359616927,1016.7549273867407,332.40448322308856,339.5136883989966,336.40448322308856,333.40448322308856,24.898315656653534,147.49992271743253,39.6999907260919,1188.658802831962,1128.3865407738087,1098.3865407738087,142.0202826596208,1,0,0
2026-04-25T12:02:38.591010,1506.1570080491588,908.4856929578824,270.03588103371436,276.8352639185932,274.03588103371436,271.03588103371436,25.42985566934692,124.42341821401169,36.93081018568141,927.1553233901421,877.682955061625,847.682955061625,111.50268223325224,1,0,0
2026-04-25T12:12:44.591010,2012.979945707549,1166.6862123576361,424.3200970694374,430.859927009798,428.3200970694374,425.3200970694374,25.199602959276515,177.8488858886011,43.34186630663214,1555.913046081815,1494.6617665220533,1464.6617665220533,187.7459240771885,1,0,0
2026-04-25T11:34:26.591010,1206.626309682833,699.8602113519978,178.12781489120474,182.827228753723,182.12781489120474,179.12781489120474,25.40110695552047,80.95639316432414,31.714767179718898,556.0595604690359,508.42100642857974,478.42100642857974,65.72607811328415,1,0,0
2026-04-25T12:25:35.591010,1187.3400209760919,691.9336925545283,172.61826745840332,176.61753603428346,176.61826745840332,173.61826745840332,24.05218179231366,76.31001900310531,31.157202280372637,525.8416128666175,484.1965880474369,454.1965880474369,63.181520868788105,1,0,0
2026-04-25T11:34:18.591010,1173.924391186737,697.9407642173913,166.79195939596823,173.5397260817546,170.79195939596823,167.79195939596823,24.379382897311526,73.39561604653488,30.807473925584183,513.5489492959298,458.84371582946045,428.84371582946045,59.44374635131909,1,0,0
2026-04-25T11:17:50.591010,1518.6602153661022,881.0733159965537,273.24796700126393,278.1836121678885,277.24796700126393,274.24796700126393,24.59312269467784,124.62193779997551,36.954632535997064,940.7249450752403,887.0546904567403,857.0546904567403,112.79728351177744,1,0,0
2026-04-25T12:06:56.591010,1662.6313887542954,978.3059088920551,318.1324187057869,324.73666797764383,322.1324187057869,319.1324187057869,24.703927107682716,142.08190744135345,39.04982889296241,1097.204590002295,1064.7098748611777,1036.2098748611777,135.49911720453338,1,5,3
2026-04-25T12:05:57.591010,1345.3005908677462,789.1060536272954,221.2212677195306,226.43953712907808,225.2212677195306,222.2212677195306,25.232970515388086,102.67293569697046,34.32075228363645,739.3181136938838,682.1307847136547,652.1307847136547,87.4548671749509,1,0,0
2026-04-25T11:28:56.591010,1098.6992188517786,650.1928258963306,145.25580681528402,151.8013550457274,149.25580681528402,146.25580681528402,24.095742177749017,60.14486790628939,29.21738414875473,426.97750780429976,377.47912224930263,347.47912224930263,49.47299214413947,1,0,0
2026-04-25T11:57:33.591010,1336.6465273991619,808.3592922722555,216.63584474053368,222.4062525832155,220.63584474053368,217.63584474053368,25.36659080818015,100.6575230646614,34.078902767759374,688.1478825394518,653.7794092218444,623.7794092218444,84.22751606953223,1,0,0
2026-04-25T11:09:42.591010,1395.3165833372652,804.3267580241624,234.34660841202827,239.2607290634759,238.34660841202827,235.34660841202827,24.25545566743182,107.50055715913271,34.90006685909593,780.9137154220609,732.6410092981349,702.6410092981349,92.90617241752349,1,0,0
2026-04-25T11:26:08.591010,1890.782926832126,1121.1479988090089,387.4059790662399,393.2731006824386,391.4059790662399,388.4059790662399,24.523490388322028,165.44270197734988,41.85312423728199,1390.1373513680317,1341.3655314515408,1311.3655314515408,169.644074980846,1,0,0
2026-04-25T11:43:52.591010,2029.544602519041,1207.0991056105183,426.42329976754957,428.1024242445007,430.42329976754957,427.42329976754957,25.289172295976847,178.61316715220823,43.433580058264994,1533.2385126125328,1486.7749693806604,1456.7749693806604,187.33692523285148,1,0,0
