timestamp,RPM,MAF,MAP_intake,MAP_boost,MAP_cac_in,MAP_cac_out,T_intake,T_boost,T_cac_out,T_exh_manifold,T_post_turbine,T_dpf_in,T_dpf_out,fuel_qty,dP_dpf,is_steady_state,leak_zone,leak_severity
361.1,1341.0616860321622,773.7876430307045,0.1,108.8400414908475,108.06556031808664,0.1,24.682017291898287,33.05541335191554,26.004773901691383,625.8167248061997,733.2906446214532,729.1095543181353,680.2212397821871,48.00894943247956,0.7427299823744233,True,0,0
361.20000000000005,1307.6971046589715,762.5066096195734,0.1,108.08231689025543,108.45534072565091,0.1,24.58128086868618,31.515875966513097,25.966218382158992,249.19700391796476,309.49247601119885,312.5951874045833,259.6264415938544,18.30903106023844,0.7269120202938155,True,0,0
361.3,1463.786592920438,867.3769280633538,0.1,111.45001298904238,111.0046391149031,0.1,24.744515237626977,35.56705655853074,26.447121759413523,691.9595424098105,798.9151754308972,794.226956840852,753.2496277148175,52.77120547050421,0.7671335157707987,True,0,0
361.40000000000003,2012.6737155505577,1200.8032617131496,0.1,121.0222918347608,122.42806399069961,0.1,24.863691090450732,46.42793781114999,27.754318669170278,467.5042858252322,530.8237918537369,531.7804468196737,483.5642017662652,35.48793672956433,0.8650167810700843,True,0,0
361.5,2068.3870816779736,1236.2389610180603,0.1,124.04260769880234,122.31917169044326,0.1,24.847602525532412,47.48353450108296,27.52750006916269,800.0122280879215,886.5520141064186,882.90723172333,850.8394472979141,63.76441713071789,0.8607576447072363,True,0,0
361.6,1346.0161039793807,789.1976865666569,0.1,109.29130319130206,108.2749022599091,0.1,24.790198357331803,32.8388894930834,25.829124504992087,857.9321772924978,979.1004790062137,981.3774575906975,921.0990810861241,66.66416076539048,0.7297117319774814,True,0,0
361.70000000000005,1989.2420128483036,1191.7374313175008,0.1,120.37336216586372,121.48438737245968,0.1,25.017640640352422,46.12901162972101,27.48015602615651,539.2759082943315,600.3506607550898,594.0487567888092,553.255297458084,39.80682812767747,0.8572680893080803,True,0,0
361.8,1515.7535027655235,889.3697335991873,0.1,112.51236466769696,112.34729875144102,0.1,24.720905273937632,35.84929593292132,26.199275974225067,445.3358332684231,525.2275698994562,521.8304729394442,470.7534963972599,33.91108751954361,0.7658762388314345,True,0,0
361.90000000000003,1168.232752880875,704.4454088825672,0.1,105.27329338563955,104.20327090870983,0.1,24.93210785244435,29.151422497413705,25.685016567091676,289.52944255434903,361.14503483456554,358.9136708410079,312.4145155122273,20.89154251597568,0.7075709808836329,True,0,0
362.0,1911.3348819158323,1130.873255799009,0.1,119.8852905360614,120.58734947429618,0.1,25.11550840589741,44.05255211216188,27.08860631825549,526.4520893087602,598.6565169313342,599.1234990578648,554.3479049334101,39.85889637972467,0.8395290480530274,True,0,0
362.1,1256.060337767297,767.3031043674195,0.1,106.41411174661307,106.10875071727402,0.1,25.347037974552205,30.52842866591175,25.977971879793383,189.31762554240404,243.02332858016712,244.7540182836726,191.12225091866316,13.05228708583091,0.7294138479249529,True,0,0
362.20000000000005,1855.7206872820175,1139.8061909074772,0.1,118.88457082616083,120.00263089562789,0.1,25.124721511549424,43.28203244720645,26.997191958794694,686.8110463801831,773.96365857116,781.5255384887159,729.385357794111,53.53634248888937,0.8291197229847087,True,0,0
362.3,2060.756640485238,1179.8581282841067,0.1,123.16331960494016,122.65820363072619,0.1,25.23858768504286,47.82138037262751,27.630735561060966,501.7942825052526,561.2208421017589,556.6790339767565,509.37449726748326,38.021849548175936,0.8630131084933758,True,0,0
362.40000000000003,1595.8722014599077,931.7470939430567,0.1,113.93848366233821,114.42962901405191,0.1,24.39019824458954,38.47775749040173,26.75510567813882,820.8660580314853,943.7431392345833,933.1415883959844,905.9096272123941,64.92368785417177,0.7864363855965044,True,0,0
362.5,1305.1985243788936,776.3622673869,0.1,106.91511366975685,108.09727373788527,0.1,25.2757961767704,32.13005908075795,25.784851340253514,687.0664416375547,786.473330886288,771.5827239806893,750.7429134675791,54.094283171136446,0.7300677311423919,True,0,0
362.6,1501.3641045373479,886.6388572694266,0.1,111.15152488768858,111.75010850470261,0.1,25.306502842450367,35.728865727221944,26.218263017105834,544.6715564069402,624.2696185003879,623.1855866573453,571.3803372545534,41.69078037858452,0.7685213405510606,True,0,0
362.70000000000005,1379.2567385297064,809.3278058193306,0.1,107.88042692622176,109.17392487934283,0.1,25.020275117342607,33.80725779352926,26.32288755880535,639.7737605532922,745.1994888587013,738.3972772166707,685.179293799595,49.813981367713495,0.7529106263375287,True,0,0
362.8,1156.2964152593622,683.2589191243366,0.1,104.84044047612734,105.81021735446915,0.1,25.207106845073415,29.246581325306895,25.303829856852598,703.2084594636497,831.3202261918303,825.7725869136649,783.5901124563743,55.217236676470655,0.7072557595139052,True,0,0
362.90000000000003,1749.5324049721355,1026.0023579779172,0.1,116.30187483020272,116.282347293977,0.1,24.644522913313335,40.256579122666864,27.00438349308201,402.23893443102133,472.2071886103714,473.888455006747,422.6794392824178,30.84046448387719,0.8061041237528367,True,0,0
363.0,1273.8008979175454,743.3451848091993,0.1,107.66393078260266,107.09093032056764,0.1,25.077775654456214,31.544396782555086,25.84275955098852,845.051594563096,980.316554404801,996.9283376149175,925.3105854697507,67.30896143215776,0.7231524831042248,True,0,0
363.1,1662.9254142429475,983.7127047368599,0.1,115.20837944540551,114.95607745993684,0.1,24.997949016860062,39.02734147415199,26.66092472800943,278.8707377536989,333.9360280457721,333.0143126552268,282.9189206125443,20.367650607310214,0.7946852378720974,True,0,0
363.20000000000005,1671.0371066115042,1002.190584599783,0.1,115.25260467640797,115.6666471868752,0.1,25.012123936000535,39.42536642158273,26.179655498258665,459.4788455234019,531.3200617109436,524.188180120877,486.58168100758917,35.358175712579026,0.8027411375311705,True,0,0
363.3,1418.429279083534,848.3640751854936,0.1,109.42571572268548,110.05696940782381,0.1,24.76206244829775,34.31381673726618,26.348161782933367,502.9876648330613,585.8577734911206,587.0268781433647,542.0582821864655,38.23351775545946,0.7500089282142063,True,0,0
363.40000000000003,1292.993730304775,769.6431141665392,0.1,107.34417513619645,107.33486743691773,0.1,24.788111271489143,31.724191569671227,25.698775138511653,641.9951949955376,740.5404772035956,752.0081482812941,696.8867779284196,48.932989203508114,0.7309904268322158,True,0,0
363.5,1374.6767973210483,815.1897482905636,0.1,109.55932634777487,109.31168077674401,0.1,24.811631454302304,33.62787073519983,26.13010535376213,548.7213365312292,634.6558041128353,642.0616592025195,579.1488845255531,41.957578202845504,0.7394124641527176,True,0,0
363.6,1140.25457064279,667.7554182400933,0.1,104.92392186331107,105.19691221940887,0.1,25.19395321244883,28.706280848498846,25.50866045973934,707.1837300756212,841.4448434528719,850.1646842928751,789.2200885458939,55.828948991191744,0.7097815373992772,True,0,0
363.70000000000005,2033.8354637964903,1205.381446402551,0.1,122.66748956089947,122.0315426796674,0.1,25.274835666550427,45.65675560901996,27.81402306563403,218.6037562934469,263.54908778076674,262.3519835503355,208.69357734458228,15.540676411845244,0.8586776021436504,True,0,0
363.8,1124.6200993153466,663.5572029045034,0.1,104.41109746263848,103.75838087468027,0.1,24.882614985280224,27.79397126397767,25.006642569251902,290.3684645920641,365.1993270835221,368.441863034988,318.5762364922163,21.420101515698512,0.6998261145231836,True,0,0
363.90000000000003,1996.5184957898928,1182.6261060631325,0.1,122.31407166683663,123.21702538020084,0.1,25.219415477261766,45.97761275307709,27.347300715295326,704.0778402553567,783.3000073142608,789.48166513328,737.6305911967806,55.62819133519468,0.8622157879832525,True,0,0
364.0,1156.9036279892096,683.5117533953368,0.1,105.93436239860038,105.09005679672482,0.1,24.769148833658978,28.76437626806625,25.93496255613003,772.2811554231833,891.8858335411516,878.7035054708925,829.7829622204551,60.04698602820531,0.7018457657250453,True,0,0
364.1,1717.048447290882,989.4663027113714,0.1,116.50946413286239,117.02384559735066,0.1,25.094669279980106,40.227902634687126,27.322091917623197,651.9551350016291,738.8115526638509,737.4582877873645,678.5847405636943,49.364422982371664,0.7945509230643053,True,0,0
364.20000000000005,1889.2155746847684,1106.8283762008427,0.1,120.85593386410183,119.5076302390717,0.1,25.037497391130046,43.60059824566963,27.59765275815616,711.7393404141685,811.9135079241556,799.9379833687684,758.9715412829091,55.89344353310945,0.8283233329160243,True,0,0
364.3,1359.8688254800447,812.2733331915057,0.1,109.52066452067136,109.19474133177951,0.1,25.27705117560786,33.131915916706085,25.956291650547357,419.1843868543072,495.13266870148607,497.87784538248366,440.30572709766614,32.52135142078186,0.7416315624928863,True,0,0
364.40000000000003,1616.5516215927896,958.9641618035504,0.1,113.50846691955294,113.58849068912342,0.1,25.05586074781839,38.09941821826583,26.664859471491805,356.09906021163584,418.045601459526,420.35766626774847,369.4230508273651,26.344515654061347,0.7881383105925812,True,0,0
364.5,1538.7456317560059,918.4675711076973,0.1,112.64886617355305,112.09656001508148,0.1,24.949364861397083,36.23274211732421,26.612506251598244,190.76877354912054,243.82239768676834,248.7776917140689,197.8620807945065,13.42734237705104,0.7744834755974032,True,0,0
364.6,1840.7527003292205,1109.8019119420198,0.1,117.70682146884435,119.0055783164107,0.1,24.905866770367176,42.400948921274924,26.80155471034474,285.8815826753946,339.6905734363885,335.2394016392417,293.511541909552,20.852893009434133,0.8269718442246289,True,0,0
364.70000000000005,1580.7068712433377,909.4207172085198,0.1,112.5073817911937,113.35218997500874,0.1,25.38456947629638,37.04270371389732,26.26792275182411,562.6116339107132,647.3260055905887,652.2726674841107,602.2301589546773,43.99544760249946,0.7834740414652175,True,0,0
364.8,1623.6031353171643,965.1450111646406,0.1,114.71998729457857,113.69612016758617,0.1,24.750226848444914,38.363395321273075,26.027130852936548,791.7631651930293,907.9364912248167,899.32581527819,859.8877590081701,61.34462842605958,0.7866554280426044,True,0,0
364.90000000000003,1630.363687117915,961.415705736478,0.1,114.85609325807107,114.38560945109546,0.1,25.233211233624232,38.33607571627621,26.48327965880977,359.3559705580344,421.2920335599857,418.0482289246163,375.663953170155,26.55630379889761,0.7956200450741433,True,0,0
365.0,1423.464517608059,858.2984216712433,0.1,110.02801157058677,110.8616297936333,0.1,24.878189258446046,34.166551259485686,26.377873986185605,605.4751827576396,694.2457196757875,691.1989728593862,636.1191444188962,45.45772233687124,0.7530282765333461,True,0,0
365.1,1161.5719867060454,684.3044986934809,0.1,106.09695923050153,104.91383664429036,0.1,25.289396347047212,29.072266817786065,25.631329281178,760.5954126172415,893.7757800532169,898.3901313155965,850.0653705238999,59.08716836815568,0.7045083568324595,True,0,0
365.20000000000005,1993.537484453225,1169.0503714092786,0.1,121.71443257174805,122.74229070988869,0.1,25.285287325760844,46.06278633691569,27.768934104215248,180.15256604230476,216.86128720485317,218.06456418555297,168.02353697252622,12.069152922792583,0.8516902515501518,True,0,0
365.3,1846.7599071112884,1112.5676029026486,0.1,118.64281945917325,118.8252581455262,0.1,24.943250944084244,42.634152774522306,26.89322345752153,842.5194630918662,955.4442475249383,948.7294101775141,892.8681250839519,67.41333956617576,0.826856858662746,True,0,0
365.40000000000003,1638.7753213257638,970.4533404542711,0.1,115.57745016460883,114.91590287359666,0.1,24.532558737299002,38.657771170662315,26.175212818544104,457.91218303022055,530.6113483327737,531.0711753646824,475.410449452762,35.68027735382813,0.790123257639465,True,0,0
365.5,1879.4938713693496,1105.489238170153,0.1,119.21824619719047,119.53753911924039,0.1,25.233645685824232,43.61951522523828,27.116888591426743,725.8687874840818,818.409285343257,801.7428341909654,766.3389125698067,54.87870206433042,0.830590184404529,True,0,0
365.6,1268.281598765094,764.8774209106864,0.1,107.21350774473943,107.38957855763566,0.1,25.54099138622954,30.730009312495966,25.56863542005877,711.7023387337307,811.310027035374,803.9188585942845,764.7508139346613,53.57894951233094,0.7202753983321113,True,0,0
365.70000000000005,1535.4556183478162,902.2839206760958,0.1,113.10866309150487,113.22831808656275,0.1,24.20502612347844,36.35717655977657,26.087912153835813,614.948344849876,701.3161188029345,694.9271980059334,662.348253298659,47.20878145759469,0.7763322955813021,True,0,0
365.8,1420.0559200098967,842.7804659891995,0.1,109.83468407331507,110.22108731256905,0.1,25.282083654226685,34.0745336950753,26.18596866168911,441.63877606584794,525.3225216744919,517.7581513609416,481.82741828435593,32.6520370755416,0.7528960338798932,True,0,0
365.90000000000003,1277.8671421410263,769.1001448440809,0.1,108.31482669245156,107.65209886590489,0.1,25.138195890612366,31.674868439743747,25.759818392996195,706.2266391120183,826.3344939593338,833.5309419023557,768.919290015247,54.76091702653363,0.728813393815131,True,0,0
366.0,1534.273857026373,912.7738957665788,0.1,112.41458688915216,112.61880271321728,0.1,25.03157229649624,35.34522097782762,26.375103856964696,420.82024208853863,496.77519603967255,496.9778862278456,451.59129066404,31.345879868549112,0.7724973751626995,True,0,0
366.1,1291.8747220025848,749.664888747129,0.1,107.24953812151904,106.54623274106048,0.1,24.677366448429076,31.83000659461299,25.410619352667,475.2988836208573,554.7281487404142,566.7663378211212,501.041147380348,35.28454850043653,0.7325267573085504,True,0,0
366.20000000000005,1301.6130980600356,764.8943352967158,0.1,108.13515602291079,107.72821966418186,0.1,25.01869833891191,31.53711795109451,26.446991121660517,274.1994771236246,338.2385507490942,340.7768397381576,289.520980292679,19.890801994110262,0.732623594186165,True,0,0
366.3,1596.3106533781906,907.1971863329989,0.1,113.5912277384678,113.9306554703168,0.1,24.85279946779184,37.54167796824106,26.02638127575823,597.0984635647378,691.8890534779558,695.5178432900848,631.3851182003684,46.729266136971,0.7923701707392982,True,0,0
366.40000000000003,1680.3011840836473,1009.6422395323638,0.1,115.50717104838758,115.74762764007298,0.1,25.153126624524674,39.589656306785905,26.56710632931467,315.89754314819106,371.53722888532195,369.5840542145019,329.93874988843675,22.705160219409112,0.8018592953247979,True,0,0
366.5,1135.4660729035472,667.0506668480484,0.1,103.92564626661506,104.34047268129527,0.1,24.94068747530361,28.86509925737303,25.188402799727868,709.3355953380259,824.4007849090586,819.5990241061933,783.2248703018096,55.56538738097786,0.7051610899977123,True,0,0
366.6,1473.6513792736114,877.8705942592895,0.1,111.87341262942475,111.3666560549073,0.1,24.72955636724443,35.49107824879676,26.19336182023618,602.3311085494346,691.5476515135766,698.2150196510146,641.9198471934095,46.076125882729045,0.7657151693396536,True,0,0
366.70000000000005,1284.3772305854357,769.770488002861,0.1,108.08248158548092,106.82298581582134,0.1,25.23908939642453,31.580872979085733,25.474617844545925,491.160080048257,575.049264997584,567.6038649896424,529.4503894357797,36.534770379804144,0.7323879752691673,True,0,0
366.8,1489.4723556124593,881.990658776333,0.1,112.33070056756969,111.9005150001108,0.1,24.81849395193137,36.33518090703848,26.473777433395764,878.1947906501867,990.4200388615631,991.7187050848212,943.6141441744638,68.63573439120209,0.759653970374186,True,0,0
